127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000757
127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002193
127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001354
127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000715
127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000733
127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000764
127.0.0.1, 2018-11-20 15:53:42, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001854
127.0.0.1, 2018-11-20 15:53:43, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000707
127.0.0.1, 2018-11-20 15:53:43, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.093997
127.0.0.1, 2018-11-20 15:53:48, POST, /hw4/api/add_post, HTTP/1.1, 200, 0.079177
127.0.0.1, 2018-11-20 15:53:55, POST, /hw4/api/edit_post, HTTP/1.1, 500, 0.168626
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/default/index, HTTP/1.1, 200, 0.075081
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000750
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000677
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000704
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000755
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.002729
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002215
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002568
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000969
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001246
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000828
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.003578
127.0.0.1, 2018-11-20 15:53:55, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001574
127.0.0.1, 2018-11-20 15:53:56, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000748
127.0.0.1, 2018-11-20 15:53:56, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000712
127.0.0.1, 2018-11-20 15:53:57, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.083697
127.0.0.1, 2018-11-20 15:54:03, POST, /hw4/api/edit_post, HTTP/1.1, 500, 0.059585
127.0.0.1, 2018-11-20 15:54:05, GET, /hw4/default/index, HTTP/1.1, 200, 0.068690
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000877
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001845
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000910
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.003490
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002692
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003836
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002539
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000845
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.006782
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.004818
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.013373
127.0.0.1, 2018-11-20 15:54:06, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-11-20 15:54:07, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000750
127.0.0.1, 2018-11-20 15:54:07, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.077529
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/default/index, HTTP/1.1, 200, 0.073547
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001133
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.003847
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000724
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000826
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.011373
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001788
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.006064
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000785
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.003562
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003444
127.0.0.1, 2018-11-20 15:54:29, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2018-11-20 15:54:30, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000733
127.0.0.1, 2018-11-20 15:54:30, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000710
127.0.0.1, 2018-11-20 15:54:31, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.106760
127.0.0.1, 2018-11-20 15:54:36, POST, /hw4/api/edit_post, HTTP/1.1, 200, 0.077858
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/default/index, HTTP/1.1, 200, 0.079063
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001490
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002006
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000965
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002272
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001691
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.006141
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000717
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003472
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002848
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002510
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002136
127.0.0.1, 2018-11-20 15:54:37, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.010955
127.0.0.1, 2018-11-20 15:54:38, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002078
127.0.0.1, 2018-11-20 15:54:38, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-11-20 15:54:39, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.082943
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/default/index, HTTP/1.1, 200, 0.309402
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001370
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001142
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001605
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005641
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.005195
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.004459
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.006589
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003351
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.006023
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.003375
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002270
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002411
127.0.0.1, 2018-11-20 15:59:29, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002667
127.0.0.1, 2018-11-20 15:59:30, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000795
127.0.0.1, 2018-11-20 15:59:30, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-11-20 15:59:30, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.096961
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/default/index, HTTP/1.1, 200, 0.069798
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000717
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.005279
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.003218
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.004472
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004374
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.004335
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.007425
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002699
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.005863
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.003449
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.008327
127.0.0.1, 2018-11-20 16:00:02, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000750
127.0.0.1, 2018-11-20 16:00:03, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000744
127.0.0.1, 2018-11-20 16:00:03, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-11-20 16:00:03, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.076814
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/default/index, HTTP/1.1, 200, 0.087721
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.004563
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.004324
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.003756
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005793
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.004561
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.009903
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000660
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000627
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000695
127.0.0.1, 2018-11-20 16:00:50, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2018-11-20 16:00:51, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002759
127.0.0.1, 2018-11-20 16:00:51, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000737
127.0.0.1, 2018-11-20 16:00:51, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.076258
127.0.0.1, 2018-11-20 16:01:14, GET, /hw4/default/index, HTTP/1.1, 200, 0.061987
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001132
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001263
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002105
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002572
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001097
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002350
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001041
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002602
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003992
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002891
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000930
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000753
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-11-20 16:01:15, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000749
127.0.0.1, 2018-11-20 16:01:16, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000715
127.0.0.1, 2018-11-20 16:01:16, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.087533
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/default/index, HTTP/1.1, 200, 0.065028
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001198
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001488
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000734
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000714
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002659
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002217
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001294
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.006288
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003686
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002569
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001785
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001822
127.0.0.1, 2018-11-20 16:03:16, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000692
127.0.0.1, 2018-11-20 16:03:17, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000743
127.0.0.1, 2018-11-20 16:03:17, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000699
127.0.0.1, 2018-11-20 16:03:18, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.094890
127.0.0.1, 2018-11-20 16:17:56, GET, /hw4/default/index, HTTP/1.1, 200, 0.336934
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000830
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000760
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.003559
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002550
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.003135
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002691
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001079
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002632
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.005225
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.005083
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.005316
127.0.0.1, 2018-11-20 16:17:57, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000635
127.0.0.1, 2018-11-20 16:17:58, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000797
127.0.0.1, 2018-11-20 16:17:58, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000710
127.0.0.1, 2018-11-20 16:17:58, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.088012
127.0.0.1, 2018-11-20 16:18:35, GET, /hw4/default/index, HTTP/1.1, 200, 0.077208
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.002765
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000748
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000870
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004255
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.005802
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000695
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.006406
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.004245
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.007540
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001880
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.009847
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001955
127.0.0.1, 2018-11-20 16:18:36, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2018-11-20 16:18:37, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000754
127.0.0.1, 2018-11-20 16:18:37, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000728
127.0.0.1, 2018-11-20 16:18:37, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.088105
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/default/index, HTTP/1.1, 200, 0.848906
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001847
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000786
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001821
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.003799
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.003721
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002231
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002546
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.006137
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.002589
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.003003
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.005347
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.004189
127.0.0.1, 2018-11-20 16:29:33, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002605
127.0.0.1, 2018-11-20 16:29:34, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000717
127.0.0.1, 2018-11-20 16:29:34, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000723
127.0.0.1, 2018-11-20 16:29:34, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.090850
127.0.0.1, 2018-11-20 16:29:43, POST, /hw4/api/add_reply, HTTP/1.1, 200, 0.065960
127.0.0.1, 2018-11-20 16:29:43, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.072755
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/default/index, HTTP/1.1, 200, 0.071751
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001131
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.004002
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001294
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000726
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000823
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004653
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000791
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004526
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000829
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000803
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000745
127.0.0.1, 2018-11-20 16:31:39, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000723
127.0.0.1, 2018-11-20 16:31:40, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000722
